Alt;22.300001144409;1618074763.0335827
GAlt;185.40000915527;1618074763.0355213
GSpd;0.0;1618074763.0365186
Hdg;245.4700012207;1618074763.0365186
ch1;-1024.0;1618074763.0377538
ch2;-1024.0;1618074763.0385134
ch3;-1024.0;1618074763.0395107
ch4;-1024.0;1618074763.0395107
RSSI;54.0;1618074763.0415204
Roll;5.0;1618074763.0416877
Ptch;1.0;1618074763.0495691
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.0594635
Curr;0.0;1618074763.0605438
AccX;0.050000000745058;1618074763.0654838
AccY;0.11000000685453;1618074763.0704594
AccZ;1.1400001049042;1618074763.071458
dPrs;75.0;1618074763.0764127
Bat1;25.200000762939;1618074763.0774424
Bat2;8.3900003433228;1618074763.0784888
Alt;22.300001144409;1618074763.0794058
GAlt;185.40000915527;1618074763.0814047
GSpd;0.0;1618074763.0824
Hdg;245.4700012207;1618074763.083575
ch1;-1024.0;1618074763.0844226
ch2;-1024.0;1618074763.0844226
ch3;-1024.0;1618074763.0854447
ch4;-1024.0;1618074763.0863893
RSSI;54.0;1618074763.0873876
Roll;5.0;1618074763.0873876
Ptch;1.0;1618074763.0953665
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.1033444
Curr;0.0;1618074763.1043699
AccX;0.050000000745058;1618074763.1093252
AccY;0.11000000685453;1618074763.114312
AccZ;1.1400001049042;1618074763.1163409
dPrs;75.0;1618074763.1203628
Bat1;25.200000762939;1618074763.1223202
Bat2;8.3900003433228;1618074763.1233187
Alt;22.300001144409;1618074763.1242886
GAlt;185.40000915527;1618074763.126307
GSpd;0.0;1618074763.1272771
Hdg;245.4700012207;1618074763.128513
ch1;-1024.0;1618074763.1292722
ch2;-1024.0;1618074763.1296554
ch3;-1024.0;1618074763.1303298
ch4;-1024.0;1618074763.1312668
RSSI;54.0;1618074763.1322653
Roll;5.0;1618074763.1322653
Ptch;1.0;1618074763.1402426
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.148225
Curr;0.0;1618074763.1493347
AccX;0.050000000745058;1618074763.1552641
AccY;0.11000000685453;1618074763.1602185
AccZ;1.1400001049042;1618074763.161217
dPrs;75.0;1618074763.1662056
Bat1;25.200000762939;1618074763.1672297
Bat2;8.3900003433228;1618074763.1682274
Alt;22.300001144409;1618074763.1692262
GAlt;185.40000915527;1618074763.1711886
GSpd;0.0;1618074763.1711886
Hdg;245.4700012207;1618074763.1731844
ch1;-1024.0;1618074763.1741827
ch2;-1024.0;1618074763.175242
ch3;-1024.0;1618074763.1763031
ch4;-1024.0;1618074763.177174
RSSI;54.0;1618074763.1782005
Roll;5.0;1618074763.1782005
Ptch;1.0;1618074763.1860797
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.1940577
Curr;0.0;1618074763.1953301
AccX;0.050000000745058;1618074763.2020383
AccY;0.11000000685453;1618074763.2084887
AccZ;1.1400001049042;1618074763.209017
dPrs;75.0;1618074763.2140903
Bat1;25.200000762939;1618074763.2150018
Bat2;8.3900003433228;1618074763.2159984
Alt;22.300001144409;1618074763.2169964
GAlt;185.40000915527;1618074763.2189908
GSpd;0.0;1618074763.2189908
Hdg;245.4700012207;1618074763.2209857
ch1;-1024.0;1618074763.2209857
ch2;-1024.0;1618074763.2219825
ch3;-1024.0;1618074763.2229798
ch4;-1024.0;1618074763.2240512
RSSI;55.0;1618074763.2249765
Roll;5.0;1618074763.2260044
Ptch;1.0;1618074763.2329533
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.2419298
Curr;0.0;1618074763.2429304
AccX;0.050000000745058;1618074763.2479138
AccY;0.11000000685453;1618074763.2524955
AccZ;1.1400001049042;1618074763.2535198
dPrs;75.0;1618074763.2594812
Bat1;25.200000762939;1618074763.260478
Bat2;8.3900003433228;1618074763.2614753
Alt;22.300001144409;1618074763.2625334
GAlt;185.40000915527;1618074763.264468
GSpd;0.0;1618074763.264468
Hdg;245.4700012207;1618074763.2660115
ch1;-1024.0;1618074763.2664635
ch2;-1024.0;1618074763.2674596
ch3;-1024.0;1618074763.268457
ch4;-1024.0;1618074763.2694578
RSSI;55.0;1618074763.2704809
Roll;5.0;1618074763.2704809
Ptch;1.0;1618074763.2784612
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.286411
Curr;0.0;1618074763.2874362
AccX;0.050000000745058;1618074763.292451
AccY;0.11000000685453;1618074763.2973795
AccZ;1.1400001049042;1618074763.2983766
dPrs;75.0;1618074763.3034036
Bat1;25.200000762939;1618074763.3048377
Bat2;8.3900003433228;1618074763.3063552
Alt;22.300001144409;1618074763.3073528
GAlt;185.40000915527;1618074763.3093476
GSpd;0.0;1618074763.3103447
Hdg;245.4700012207;1618074763.3113418
ch1;-1024.0;1618074763.3123395
ch2;-1024.0;1618074763.3125772
ch3;-1024.0;1618074763.3133733
ch4;-1024.0;1618074763.3143337
RSSI;55.0;1618074763.3153317
Roll;5.0;1618074763.316329
Ptch;1.0;1618074763.3233104
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.331289
Curr;0.0;1618074763.3322904
AccX;0.050000000745058;1618074763.3372722
AccY;0.11000000685453;1618074763.3432605
AccZ;1.1400001049042;1618074763.3442543
dPrs;75.0;1618074763.3492408
Bat1;25.200000762939;1618074763.3512359
Bat2;8.3900003433228;1618074763.3539329
Alt;22.300001144409;1618074763.3548975
GAlt;185.40000915527;1618074763.3585572
GSpd;0.0;1618074763.358886
Hdg;245.4700012207;1618074763.3599122
ch1;-1024.0;1618074763.3608804
ch2;-1024.0;1618074763.3618767
ch3;-1024.0;1618074763.3628745
ch4;-1024.0;1618074763.3639476
RSSI;55.0;1618074763.3648682
Roll;5.0;1618074763.3648682
Ptch;1.0;1618074763.3719172
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.3808832
Curr;0.0;1618074763.3808832
AccX;0.050000000745058;1618074763.3868096
AccY;0.11000000685453;1618074763.3918917
AccZ;1.1400001049042;1618074763.3928237
dPrs;93.0;1618074763.396814
Bat1;25.200000762939;1618074763.3987813
Bat2;8.3900003433228;1618074763.3997743
Alt;22.300001144409;1618074763.4008465
GAlt;185.40000915527;1618074763.402767
GSpd;0.0;1618074763.402767
Hdg;245.4700012207;1618074763.4042218
ch1;-1024.0;1618074763.4048269
ch2;-1024.0;1618074763.4058151
ch3;-1024.0;1618074763.406756
ch4;-1024.0;1618074763.4077537
RSSI;55.0;1618074763.4087532
Roll;5.0;1618074763.409748
Ptch;1.0;1618074763.4167454
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.425705
Curr;0.0;1618074763.4267025
AccX;0.050000000745058;1618074763.4321806
AccY;0.11000000685453;1618074763.436676
AccZ;1.1400001049042;1618074763.4376733
dPrs;93.0;1618074763.442662
Bat1;25.200000762939;1618074763.443717
Bat2;8.3900003433228;1618074763.4456522
Alt;22.300001144409;1618074763.4466493
GAlt;185.40000915527;1618074763.448644
GSpd;0.0;1618074763.448644
Hdg;245.4700012207;1618074763.4499114
ch1;-1024.0;1618074763.4506383
ch2;-1024.0;1618074763.45164
ch3;-1024.0;1618074763.4521017
ch4;-1024.0;1618074763.4526334
RSSI;55.0;1618074763.4536653
Roll;5.0;1618074763.454666
Ptch;1.0;1618074763.4616773
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.4696262
Curr;0.0;1618074763.470623
AccX;0.050000000745058;1618074763.4769166
AccY;0.11000000685453;1618074763.4806657
AccZ;1.1400001049042;1618074763.4825912
dPrs;93.0;1618074763.4865808
Bat1;25.200000762939;1618074763.487578
Bat2;8.3900003433228;1618074763.489575
Alt;22.300001144409;1618074763.490569
GAlt;185.40000915527;1618074763.4925644
GSpd;0.0;1618074763.4936018
Hdg;245.4700012207;1618074763.4946165
ch1;-1024.0;1618074763.4955568
ch2;-1024.0;1618074763.4955568
ch3;-1024.0;1618074763.4965572
ch4;-1024.0;1618074763.4975526
RSSI;58.0;1618074763.4987993
Roll;5.0;1618074763.4987993
Ptch;1.0;1618074763.5065277
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.5145056
Curr;0.0;1618074763.5155032
AccX;0.050000000745058;1618074763.520493
AccY;0.11000000685453;1618074763.5254798
AccZ;1.1400001049042;1618074763.526518
dPrs;93.0;1618074763.5314636
Bat1;25.200000762939;1618074763.5324843
Bat2;8.3900003433228;1618074763.5335188
Alt;22.300001144409;1618074763.5344522
GAlt;185.40000915527;1618074763.5374448
GSpd;0.0;1618074763.5374448
Hdg;245.4700012207;1618074763.538677
ch1;-1024.0;1618074763.5394397
ch2;-1024.0;1618074763.5405073
ch3;-1024.0;1618074763.5414355
ch4;-1024.0;1618074763.5424633
RSSI;58.0;1618074763.5434608
Roll;5.0;1618074763.5434608
Ptch;1.0;1618074763.5514095
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.5604372
Curr;0.0;1618074763.5613801
AccX;0.050000000745058;1618074763.5664728
AccY;0.11000000685453;1618074763.5713537
AccZ;1.1400001049042;1618074763.572351
dPrs;93.0;1618074763.5773382
Bat1;25.200000762939;1618074763.5783355
Bat2;8.3900003433228;1618074763.5793328
Alt;22.300001144409;1618074763.5803297
GAlt;185.40000915527;1618074763.583322
GSpd;0.0;1618074763.5843592
Hdg;245.4700012207;1618074763.5863135
ch1;-1024.0;1618074763.587314
ch2;-1024.0;1618074763.5877764
ch3;-1024.0;1618074763.5883086
ch4;-1024.0;1618074763.5893536
RSSI;58.0;1618074763.5913007
Roll;5.0;1618074763.5922985
Ptch;1.0;1618074763.5992827
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.6082566
Curr;0.0;1618074763.6092544
AccX;0.050000000745058;1618074763.6152384
AccY;0.11000000685453;1618074763.62029
AccZ;1.1400001049042;1618074763.6212206
dPrs;93.0;1618074763.6262658
Bat1;25.200000762939;1618074763.6272085
Bat2;8.3900003433228;1618074763.628202
Alt;22.300001144409;1618074763.6291993
GAlt;185.40000915527;1618074763.6331887
GSpd;0.0;1618074763.63419
Hdg;245.4700012207;1618074763.635183
ch1;-1024.0;1618074763.6354785
ch2;-1024.0;1618074763.6363425
ch3;-1024.0;1618074763.6371782
ch4;-1024.0;1618074763.6381748
RSSI;58.0;1618074763.6381748
Roll;5.0;1618074763.639172
Ptch;1.0;1618074763.6471815
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.6557853
Curr;0.0;1618074763.6557853
AccX;0.060000002384186;1618074763.6626098
AccY;0.11000000685453;1618074763.6675963
AccZ;0.72000002861023;1618074763.6686382
dPrs;93.0;1618074763.6736407
Bat1;25.200000762939;1618074763.6745777
Bat2;8.3900003433228;1618074763.6765726
Alt;22.300001144409;1618074763.6775706
GAlt;185.40000915527;1618074763.6795647
GSpd;0.0;1618074763.6805618
Hdg;245.4700012207;1618074763.6816814
ch1;-1024.0;1618074763.6825564
ch2;-1024.0;1618074763.6835537
ch3;-1024.0;1618074763.6835537
ch4;-1024.0;1618074763.6845603
RSSI;58.0;1618074763.6855483
Roll;5.0;1618074763.6860278
Ptch;1.0;1618074763.6945245
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.703501
Curr;0.0;1618074763.7044978
AccX;0.060000002384186;1618074763.7125914
AccY;0.11000000685453;1618074763.7185245
AccZ;0.72000002861023;1618074763.7204552
dPrs;93.0;1618074763.722452
Bat1;25.200000762939;1618074763.7304292
Bat2;8.3900003433228;1618074763.731429
Alt;22.300001144409;1618074763.7324233
GAlt;185.40000915527;1618074763.7354155
GSpd;0.0;1618074763.7354155
Hdg;245.4700012207;1618074763.736412
ch1;-1024.0;1618074763.7374098
ch2;-1024.0;1618074763.7384079
ch3;-1024.0;1618074763.739405
ch4;-1024.0;1618074763.7404022
RSSI;58.0;1618074763.7413993
Roll;5.0;1618074763.7425268
Ptch;1.0;1618074763.750433
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.7594602
Curr;0.0;1618074763.7594602
AccX;0.060000002384186;1618074763.7644475
AccY;0.11000000685453;1618074763.7694364
AccZ;0.72000002861023;1618074763.770525
dPrs;93.0;1618074763.775452
Bat1;25.200000762939;1618074763.7774127
Bat2;8.3900003433228;1618074763.77841
Alt;22.300001144409;1618074763.7794073
GAlt;185.40000915527;1618074763.781402
GSpd;0.0;1618074763.781402
Hdg;245.4700012207;1618074763.7834513
ch1;-1024.0;1618074763.7843943
ch2;-1024.0;1618074763.7848985
ch3;-1024.0;1618074763.7853916
ch4;-1024.0;1618074763.7863927
RSSI;58.0;1618074763.7873857
Roll;5.0;1618074763.7873857
Ptch;1.0;1618074763.7963657
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.8053384
Curr;0.0;1618074763.8058612
AccX;0.060000002384186;1618074763.8123198
AccY;0.11000000685453;1618074763.817306
AccZ;0.72000002861023;1618074763.8183074
dPrs;93.0;1618074763.822348
Bat1;25.200000762939;1618074763.824288
Bat2;8.3900003433228;1618074763.825284
Alt;22.300001144409;1618074763.8262815
GAlt;185.40000915527;1618074763.8282773
GSpd;0.0;1618074763.8292747
Hdg;245.4700012207;1618074763.830271
ch1;-1024.0;1618074763.8312685
ch2;-1024.0;1618074763.8318071
ch3;-1024.0;1618074763.832266
ch4;-1024.0;1618074763.833266
RSSI;58.0;1618074763.8342607
Roll;5.0;1618074763.8352585
Ptch;1.0;1618074763.8432393
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.8512154
Curr;0.0;1618074763.8512154
AccX;0.060000002384186;1618074763.8580737
AccY;0.11000000685453;1618074763.8627932
AccZ;0.72000002861023;1618074763.864704
dPrs;93.0;1618074763.868691
Bat1;25.200000762939;1618074763.8696883
Bat2;8.3900003433228;1618074763.8706846
Alt;22.300001144409;1618074763.8716831
GAlt;185.40000915527;1618074763.8750942
GSpd;0.0;1618074763.875673
Hdg;245.4700012207;1618074763.8768365
ch1;-1024.0;1618074763.8776972
ch2;-1024.0;1618074763.8787382
ch3;-1024.0;1618074763.8787382
ch4;-1024.0;1618074763.8796856
RSSI;58.0;1618074763.8806605
Roll;5.0;1618074763.8816564
Ptch;1.0;1618074763.8887222
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.8976138
Curr;0.0;1618074763.8987017
AccX;0.060000002384186;1618074763.9036562
AccY;0.11000000685453;1618074763.9086175
AccZ;0.72000002861023;1618074763.910679
dPrs;93.0;1618074763.9146051
Bat1;25.200000762939;1618074763.9155655
Bat2;8.3900003433228;1618074763.9166174
Alt;22.300001144409;1618074763.9178336
GAlt;185.40000915527;1618074763.9205515
GSpd;0.0;1618074763.9205515
Hdg;245.4700012207;1618074763.9216397
ch1;-1024.0;1618074763.9225466
ch2;-1024.0;1618074763.923605
ch3;-1024.0;1618074763.9245415
ch4;-1024.0;1618074763.925538
RSSI;58.0;1618074763.9265358
Roll;5.0;1618074763.9265358
Ptch;1.0;1618074763.934515
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.9434907
Curr;0.0;1618074763.9434907
AccX;0.060000002384186;1618074763.9494743
AccY;0.11000000685453;1618074763.9535158
AccZ;0.72000002861023;1618074763.9554586
dPrs;93.0;1618074763.9603524
Bat1;25.200000762939;1618074763.9612823
Bat2;8.3900003433228;1618074763.9623559
Alt;22.300001144409;1618074763.9632785
GAlt;185.40000915527;1618074763.9652739
GSpd;0.0;1618074763.9662683
Hdg;245.4700012207;1618074763.9673858
ch1;-1024.0;1618074763.9682643
ch2;-1024.0;1618074763.9682643
ch3;-1024.0;1618074763.9692647
ch4;-1024.0;1618074763.9703357
RSSI;58.0;1618074763.971376
Roll;5.0;1618074763.971376
Ptch;1.0;1618074763.980314
GPS;[0.9133176166666667, 0.4391188999999999];1618074763.988519
Curr;0.0;1618074763.9892082
AccX;0.060000002384186;1618074763.9952228
AccY;0.11000000685453;1618074764.0001807
AccZ;0.72000002861023;1618074764.0011797
dPrs;93.0;1618074764.0052016
Bat1;25.200000762939;1618074764.0062015
Bat2;8.3900003433228;1618074764.008182
Alt;22.300001144409;1618074764.0091908
GAlt;185.40000915527;1618074764.0111492
GSpd;0.0;1618074764.0111492
Hdg;245.4700012207;1618074764.0128691
ch1;-1024.0;1618074764.0131454
ch2;-1024.0;1618074764.0141408
ch3;-1024.0;1618074764.0151381
ch4;-1024.0;1618074764.0161355
RSSI;58.0;1618074764.0161355
Roll;5.0;1618074764.0171437
Ptch;1.0;1618074764.027106
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.0370822
Curr;0.0;1618074764.0381272
AccX;0.060000002384186;1618074764.045059
AccY;0.11000000685453;1618074764.0520399
AccZ;0.72000002861023;1618074764.0530415
dPrs;93.0;1618074764.0583754
Bat1;25.200000762939;1618074764.059046
Bat2;8.3900003433228;1618074764.0610788
Alt;21.0;1618074764.0620368
GAlt;185.40000915527;1618074764.0650287
GSpd;0.0;1618074764.0650287
Hdg;245.4700012207;1618074764.0670652
ch1;-1024.0;1618074764.0681286
ch2;-1024.0;1618074764.0690186
ch3;-1024.0;1618074764.0700748
ch4;-1024.0;1618074764.071016
RSSI;58.0;1618074764.071016
Roll;0.0;1618074764.0720475
Ptch;1.0;1618074764.079989
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.0879674
Curr;0.0;1618074764.0883424
AccX;0.060000002384186;1618074764.0940108
AccY;0.11000000685453;1618074764.098939
AccZ;0.72000002861023;1618074764.1009326
dPrs;93.0;1618074764.104922
Bat1;25.200000762939;1618074764.1059191
Bat2;8.3900003433228;1618074764.1069171
Alt;21.0;1618074764.108106
GAlt;185.40000915527;1618074764.1099086
GSpd;0.0;1618074764.1109064
Hdg;245.4700012207;1618074764.1119373
ch1;-1024.0;1618074764.1129026
ch2;-1024.0;1618074764.113934
ch3;-1024.0;1618074764.1149297
ch4;-1024.0;1618074764.115347
RSSI;61.0;1618074764.1159189
Roll;0.0;1618074764.1168914
Ptch;3.0;1618074764.1249614
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.1338444
Curr;0.0;1618074764.1338444
AccX;0.060000002384186;1618074764.1388316
AccY;0.030000001192093;1618074764.1449623
AccZ;0.72000002861023;1618074764.146814
dPrs;93.0;1618074764.1508317
Bat1;25.200000762939;1618074764.1517966
Bat2;8.3900003433228;1618074764.1528668
Alt;21.0;1618074764.1538372
GAlt;185.40000915527;1618074764.1557868
GSpd;0.0;1618074764.1557868
Hdg;245.4700012207;1618074764.157914
ch1;-1024.0;1618074764.158912
ch2;-1024.0;1618074764.1599088
ch3;-1024.0;1618074764.1609974
ch4;-1024.0;1618074764.1609974
RSSI;61.0;1618074764.161939
Roll;0.0;1618074764.162903
Ptch;3.0;1618074764.1699126
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.1788566
Curr;0.0;1618074764.1798544
AccX;0.030000001192093;1618074764.184845
AccY;0.030000001192093;1618074764.1898277
AccZ;0.72000002861023;1618074764.1915808
dPrs;93.0;1618074764.1961603
Bat1;25.200000762939;1618074764.1968088
Bat2;8.3900003433228;1618074764.1998014
Alt;21.0;1618074764.2008004
GAlt;185.40000915527;1618074764.2029219
GSpd;0.0;1618074764.2037904
Hdg;245.4700012207;1618074764.2047873
ch1;-1024.0;1618074764.2052577
ch2;-1024.0;1618074764.205816
ch3;-1024.0;1618074764.2067926
ch4;-1024.0;1618074764.2078605
RSSI;61.0;1618074764.209009
Roll;0.0;1618074764.2097893
Ptch;3.0;1618074764.2167826
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.2251875
Curr;0.0;1618074764.2257311
AccX;0.030000001192093;1618074764.2307181
AccY;0.030000001192093;1618074764.2358618
AccZ;0.72000002861023;1618074764.2367346
dPrs;93.0;1618074764.2417443
Bat1;25.200000762939;1618074764.243688
Bat2;8.3900003433228;1618074764.2446811
Alt;21.0;1618074764.2456777
GAlt;185.40000915527;1618074764.247673
GSpd;0.0;1618074764.247673
Hdg;245.4700012207;1618074764.248891
ch1;-1024.0;1618074764.2496676
ch2;-1024.0;1618074764.2507882
ch3;-1024.0;1618074764.2516627
ch4;-1024.0;1618074764.2516627
RSSI;61.0;1618074764.252676
Roll;0.0;1618074764.2536604
Ptch;3.0;1618074764.2616699
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.2696495
Curr;0.0;1618074764.2696495
AccX;0.030000001192093;1618074764.2756338
AccY;0.030000001192093;1618074764.2806883
AccZ;0.72000002861023;1618074764.2816463
dPrs;93.0;1618074764.2856412
Bat1;25.200000762939;1618074764.2876003
Bat2;8.3900003433228;1618074764.288598
Alt;21.0;1618074764.2895951
GAlt;185.40000915527;1618074764.2917602
GSpd;0.0;1618074764.2925901
Hdg;245.4700012207;1618074764.2936437
ch1;-1024.0;1618074764.2936437
ch2;-1024.0;1618074764.2946258
ch3;-1024.0;1618074764.295627
ch4;-1024.0;1618074764.2965767
RSSI;61.0;1618074764.2969077
Roll;0.0;1618074764.2977057
Ptch;3.0;1618074764.3055525
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.3148968
Curr;0.0;1618074764.3155265
AccX;0.030000001192093;1618074764.3205817
AccY;0.030000001192093;1618074764.3255012
AccZ;0.72000002861023;1618074764.3264966
dPrs;93.0;1618074764.3326705
Bat1;25.200000762939;1618074764.333482
Bat2;8.3900003433228;1618074764.3344755
Alt;21.0;1618074764.3355403
GAlt;185.40000915527;1618074764.3374672
GSpd;0.0;1618074764.3374672
Hdg;245.4700012207;1618074764.3392189
ch1;-1024.0;1618074764.339494
ch2;-1024.0;1618074764.340494
ch3;-1024.0;1618074764.3414598
ch4;-1024.0;1618074764.34251
RSSI;61.0;1618074764.3434548
Roll;0.0;1618074764.3438876
Ptch;3.0;1618074764.3524277
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.362327
Curr;0.0;1618074764.3628008
AccX;0.030000001192093;1618074764.3690374
AccY;0.030000001192093;1618074764.3747685
AccZ;0.72000002861023;1618074764.3767629
dPrs;93.0;1618074764.3808258
Bat1;25.200000762939;1618074764.3819056
Bat2;8.3900003433228;1618074764.383801
Alt;21.0;1618074764.383801
GAlt;185.40000915527;1618074764.3857396
GSpd;0.0;1618074764.3867362
Hdg;245.4700012207;1618074764.3879435
ch1;-1024.0;1618074764.3887308
ch2;-1024.0;1618074764.3890839
ch3;-1024.0;1618074764.3897285
ch4;-1024.0;1618074764.391723
RSSI;61.0;1618074764.3927214
Roll;0.0;1618074764.393718
Ptch;3.0;1618074764.4016974
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.4096751
Curr;0.0;1618074764.4106724
AccX;0.030000001192093;1618074764.4156594
AccY;0.030000001192093;1618074764.4196484
AccZ;0.72000002861023;1618074764.4206474
dPrs;93.0;1618074764.425632
Bat1;25.200000762939;1618074764.4266303
Bat2;8.3900003433228;1618074764.4286244
Alt;21.0;1618074764.4286244
GAlt;185.40000915527;1618074764.4307008
GSpd;0.0;1618074764.4316163
Hdg;245.4700012207;1618074764.432614
ch1;-1024.0;1618074764.4328544
ch2;-1024.0;1618074764.4336112
ch3;-1024.0;1618074764.434621
ch4;-1024.0;1618074764.4356058
RSSI;63.0;1618074764.436603
Roll;0.0;1618074764.4368978
Ptch;3.0;1618074764.444583
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.4525983
Curr;0.0;1618074764.4535918
AccX;0.030000001192093;1618074764.459285
AccY;0.030000001192093;1618074764.4643297
AccZ;0.72000002861023;1618074764.4652703
dPrs;93.0;1618074764.4703984
Bat1;25.200000762939;1618074764.4712527
Bat2;8.3900003433228;1618074764.4722538
Alt;21.0;1618074764.4732473
GAlt;185.40000915527;1618074764.475244
GSpd;0.0;1618074764.475244
Hdg;245.4700012207;1618074764.4769826
ch1;-1024.0;1618074764.4773784
ch2;-1024.0;1618074764.4783132
ch3;-1024.0;1618074764.4792316
ch4;-1024.0;1618074764.4802287
RSSI;63.0;1618074764.4803112
Roll;0.0;1618074764.4813597
Ptch;3.0;1618074764.4892046
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.497217
Curr;0.0;1618074764.4981823
AccX;0.030000001192093;1618074764.5031674
AccY;0.030000001192093;1618074764.5081873
AccZ;0.72000002861023;1618074764.5091538
dPrs;93.0;1618074764.5141716
Bat1;25.200000762939;1618074764.5151658
Bat2;8.3900003433228;1618074764.5161657
Alt;21.0;1618074764.5161657
GAlt;185.40000915527;1618074764.5191247
GSpd;0.0;1618074764.5201683
Hdg;245.4700012207;1618074764.5201683
ch1;-1024.0;1618074764.5211189
ch2;-1024.0;1618074764.5221343
ch3;-1024.0;1618074764.523117
ch4;-1024.0;1618074764.5241106
RSSI;63.0;1618074764.5251093
Roll;0.0;1618074764.5251093
Ptch;3.0;1618074764.533186
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.5420663
Curr;0.0;1618074764.5420663
AccX;0.030000001192093;1618074764.5470805
AccY;0.030000001192093;1618074764.5530372
AccZ;0.72000002861023;1618074764.5540884
dPrs;93.0;1618074764.5550277
Bat1;25.200000762939;1618074764.5550277
Bat2;8.3900003433228;1618074764.556025
Alt;21.10000038147;1618074764.5578697
GAlt;185.40000915527;1618074764.5583758
GSpd;0.0;1618074764.5593793
Hdg;245.4700012207;1618074764.5593793
ch1;-1024.0;1618074764.560455
ch2;-1024.0;1618074764.560455
ch3;-1024.0;1618074764.5613747
ch4;-1024.0;1618074764.562369
RSSI;63.0;1618074764.5643644
Roll;1.0;1618074764.568387
Ptch;3.0;1618074764.5693514
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.570401
Curr;0.0;1618074764.583343
AccX;0.030000001192093;1618074764.585308
AccY;0.030000001192093;1618074764.5943444
AccZ;0.72000002861023;1618074764.5962827
dPrs;93.0;1618074764.6002688
Bat1;25.200000762939;1618074764.6012664
Bat2;8.3900003433228;1618074764.602366
Alt;21.10000038147;1618074764.6032643
GAlt;185.40000915527;1618074764.6052852
GSpd;0.0;1618074764.6062524
Hdg;245.4700012207;1618074764.6073833
ch1;-1024.0;1618074764.6082716
ch2;-1024.0;1618074764.6092503
ch3;-1024.0;1618074764.6102417
ch4;-1024.0;1618074764.6112392
RSSI;63.0;1618074764.6122363
Roll;1.0;1618074764.6132336
Ptch;4.0;1618074764.6192176
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.6262016
Curr;0.0;1618074764.627199
AccX;0.030000001192093;1618074764.6322453
AccY;0.030000001192093;1618074764.6362033
AccZ;0.72000002861023;1618074764.6381664
dPrs;93.0;1618074764.6441548
Bat1;25.200000762939;1618074764.6451635
Bat2;8.3900003433228;1618074764.6471455
Alt;21.10000038147;1618074764.6501343
GAlt;185.40000915527;1618074764.6541238
GSpd;0.0;1618074764.6551208
Hdg;245.4700012207;1618074764.657458
ch1;-1024.0;1618074764.658725
ch2;-1024.0;1618074764.6597276
ch3;-1024.0;1618074764.6607242
ch4;-1024.0;1618074764.6617217
RSSI;63.0;1618074764.6617217
Roll;1.0;1618074764.662719
Ptch;4.0;1618074764.6697292
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.6776795
Curr;0.0;1618074764.678678
AccX;0.030000001192093;1618074764.683694
AccY;0.030000001192093;1618074764.6886494
AccZ;0.72000002861023;1618074764.6906445
dPrs;93.0;1618074764.6958091
Bat1;25.200000762939;1618074764.6966577
Bat2;8.3900003433228;1618074764.6976564
Alt;21.10000038147;1618074764.6986525
GAlt;185.40000915527;1618074764.7006178
GSpd;0.0;1618074764.7006178
Hdg;245.4700012207;1618074764.7021449
ch1;-1024.0;1618074764.7026145
ch2;-1024.0;1618074764.7036872
ch3;-1024.0;1618074764.7046368
ch4;-1024.0;1618074764.7056332
RSSI;59.0;1618074764.7066016
Roll;1.0;1618074764.707599
Ptch;4.0;1618074764.7155778
GPS;[0.9133176166666667, 0.4391188999999999];1618074764.7175717
Curr;0.0;1618074764.726548
AccX;0.030000001192093;1618074764.7355573
AccY;0.030000001192093;1618074764.7407591
AccZ;0.72000002861023;1618074764.742506
dPrs;93.0;1618074764.7435374
